1974,6,5,14.85
1974,6,6,12.25
1974,6,7,10.3
1974,6,8,7.65
1974,6,9,6.8
1974,6,10,6.82
1974,6,11,8.85
1974,6,12,8.83
1974,6,13,10.18
1974,6,14,9.48
1974,6,15,8.29
1974,6,16,9.58
1974,6,17,10.31
1974,6,18,8.5
1974,6,19,7.67
1974,6,20,8.56
1974,6,21,9.32
1974,6,22,10.7
1974,6,23,10.07
1974,6,24,7.22
1974,6,25,8.53
1974,6,26,6.88
1974,6,27,8.87
1974,6,28,9.01
1974,6,29,13.2
1974,6,30,8.36
1974,7,1,10.76
1974,7,2,8.14
1974,7,3,6.41
1974,7,4,8.87
1974,7,5,10.83
1974,7,6,10.81
1974,7,7,8.93
1974,7,8,7.51
1974,7,9,12.06
1974,7,10,12.73
1974,7,11,7.61
1974,7,12,8.15
1974,7,13,9.93
1974,7,14,9.88
1974,7,15,13.02
1974,7,16,9.98
1974,7,17,11.07
1974,7,18,13.57
1974,7,19,13.92
1974,7,20,11.54
1974,7,21,11.62
1974,7,22,14.0
1974,7,23,13.43
1974,7,24,16.75
1974,7,25,16.89
1974,7,26,15.09
1974,7,27,13.6
1974,7,28,14.08
1974,7,29,15.5
1974,7,30,14.4
1974,7,31,11.21
1974,8,1,12.77
1974,8,2,12.45
1974,8,3,14.24
1974,8,4,14.5
1974,8,5,13.54
1974,8,6,12.4
1974,8,7,13.42
1974,8,8,8.9
1974,8,9,7.86
1974,8,10,11.02
1974,8,11,11.91
1974,8,12,11.58
1974,8,13,12.13
1974,8,14,6.49
1974,8,15,8.32
1974,8,16,7.34
1974,8,17,8.44
1974,8,18,7.6
1974,8,19,8.47
1974,8,20,7.11
1974,8,21,8.64
1974,8,22,8.63
1974,8,23,10.24
1974,8,24,9.86
1974,8,25,8.37
1974,8,26,7.01
1974,8,27,8.42
1974,8,28,11.38
1974,8,29,12.0
1974,8,30,12.25
1974,8,31,10.78
1974,9,1,8.54
1974,9,2,8.56
1974,9,3,9.34
1974,9,4,11.18
1974,9,5,12.14
1974,9,6,12.02
1974,9,7,12.97
1974,9,8,12.9
1974,9,9,12.29
1974,9,10,11.47
1974,9,11,10.9
1974,9,12,9.84
1974,9,13,11.1
1974,9,14,6.09
1974,9,15,6.03
1974,9,16,9.46
1974,9,17,8.02
1974,9,18,7.46
1974,9,19,8.45
1974,9,20,10.42
1974,9,21,7.16
1974,9,22,8.23
1974,9,23,7.55
1974,9,24,7.11
1974,9,25,9.55
1974,9,26,9.72
1974,9,27,7.74
1974,9,28,7.17
1974,9,29,4.97
1974,9,30,6.91
1974,10,1,9.53
1974,10,2,13.57
1974,10,3,11.23
1974,10,4,8.61
1974,10,5,4.94
1974,10,6,5.46
1974,10,7,5.68
1974,10,8,11.07
1974,10,9,7.96
1974,10,10,9.1
1974,10,11,4.71
1974,10,12,5.55
1974,10,13,5.86
1974,10,14,5.14
1974,10,15,4.91
1974,10,16,4.76
1974,10,17,7.72
1974,10,18,6.28
1974,10,19,7.87
1974,10,20,8.11
1974,10,21,4.18
1974,10,22,6.18
1974,10,23,9.05
1974,10,24,5.07
1974,10,25,5.28
1974,10,26,7.63
1974,10,27,4.74
1974,10,28,10.17
1974,10,29,7.63
1974,10,30,7.1
1974,10,31,8.74
1974,11,1,6.54
1974,11,2,1.74
1974,11,3,-0.13
1974,11,4,0.67
1974,11,5,1.61
1974,11,6,1.04
1974,11,7,1.48
1974,11,8,3.76
1974,11,9,0.04
1974,11,10,1.72
1974,11,11,1.47
1974,11,12,1.57
1974,11,13,3.91
1974,11,14,4.32
1974,11,15,6.71
1974,11,16,6.68
1974,11,17,4.08
1974,11,18,0.91
1974,11,19,0.53
1974,11,20,4.38
1974,11,21,9.06
1974,11,22,3.06
1974,11,23,0.07
1974,11,24,-1.18
1974,11,25,-2.27
1974,11,26,-0.38
1974,11,27,0.8
1974,11,28,-0.79
1974,11,29,-3.13
1974,11,30,1.52
1974,12,1,0.11
1974,12,2,2.6
1974,12,3,9.9
1974,12,4,6.8
1974,12,5,1.45
1974,12,6,-0.15
1974,12,7,0.65
1974,12,8,0.3
1974,12,9,-1.44
1974,12,10,-2.31
1974,12,11,-1.34
1974,12,12,7.55
1974,12,13,4.32
1974,12,14,-0.71
1974,12,15,7.57
1974,12,16,1.21
1974,12,17,1.3
1974,12,18,-1.83
1974,12,19,-0.85
1974,12,20,-0.49
1974,12,21,-0.72
1974,12,22,2.2
1974,12,23,-2.02
1974,12,24,-7.92
1974,12,25,-6.57
1974,12,26,-6.52
1974,12,27,-0.85
1974,12,28,4.41
1974,12,29,-0.88
1974,12,30,-2.71
1974,12,31,-3.86
1975,1,1,-5.69
1975,1,2,-5.46
1975,1,3,-5.14
1975,1,4,-3.63
1975,1,5,-2.34
1975,1,6,0.51
1975,1,7,5.05
1975,1,8,5.2
1975,1,9,1.48
1975,1,10,1.71
1975,1,11,1.47
1975,1,12,-1.48
1975,1,13,-1.67
1975,1,14,-2.56
1975,1,15,-3.62
1975,1,16,-2.34
1975,1,17,-1.9
1975,1,18,-0.42
1975,1,19,-2.28
1975,1,20,-1.68
1975,1,21,-2.33
1975,1,22,-1.31
1975,1,23,-2.16
1975,1,24,-0.46
1975,1,25,-0.65
1975,1,26,3.18
1975,1,27,-2.34
1975,1,28,-9.1
1975,1,29,-5.65
1975,1,30,-6.26
1975,1,31,-5.45
1975,2,1,5.6
1975,2,2,7.14
1975,2,3,5.07
1975,2,4,4.53
1975,2,5,5.94
1975,2,6,4.9
1975,2,7,7.76
1975,2,8,5.34
1975,2,9,9.66
1975,2,10,5.88
1975,2,11,4.5
1975,2,12,4.01
1975,2,13,7.97
1975,2,14,3.4
1975,2,15,-0.93
1975,2,16,-1.75
1975,2,17,-2.06
1975,2,18,-2.63
1975,2,19,-0.08
1975,2,20,4.44
1975,2,21,-1.05
1975,2,22,-4.01
1975,2,23,-4.02
1975,2,24,-2.01
1975,2,25,0.2
1975,2,26,2.02
1975,2,27,2.9
1975,2,28,2.99
1975,3,1,4.16
1975,3,2,3.53
1975,3,3,0.96
1975,3,4,6.11
1975,3,5,7.1
1975,3,6,7.77
1975,3,7,7.59
1975,3,8,6.41
1975,3,9,7.27
1975,3,10,5.6
1975,3,11,5.34
1975,3,12,1.27
1975,3,13,3.85
1975,3,14,0.05
1975,3,15,2.63
1975,3,16,1.76
1975,3,17,-0.41
1975,3,18,0.36
1975,3,19,4.42
1975,3,20,5.86
1975,3,21,0.31
1975,3,22,2.92
1975,3,23,0.02
1975,3,24,4.9
1975,3,25,7.38
1975,3,26,3.65
1975,3,27,-1.69
1975,3,28,-3.21
1975,3,29,-2.95
1975,3,30,-1.21
1975,3,31,4.53
1975,4,1,-0.95
1975,4,2,-1.8
1975,4,3,0.93
1975,4,4,1.24
1975,4,5,4.64
1975,4,6,2.0
1975,4,7,0.18
1975,4,8,5.51
1975,4,9,1.87
1975,4,10,1.76
1975,4,11,0.72
1975,4,12,2.4
1975,4,13,3.2
1975,4,14,6.89
1975,4,15,1.4
1975,4,16,-1.21
1975,4,17,1.77
1975,4,18,-0.72
1975,4,19,1.74
1975,4,20,4.69
1975,4,21,2.31
1975,4,22,5.19
1975,4,23,0.76
1975,4,24,6.36
1975,4,25,4.22
1975,4,26,-0.4
1975,4,27,0.1
1975,4,28,1.81
1975,4,29,0.63
1975,4,30,2.4
1975,5,1,4.91
1975,5,2,6.67
1975,5,3,4.41
1975,5,4,3.64
1975,5,5,2.52
1975,5,6,0.66
1975,5,7,3.83
1975,5,8,5.5
1975,5,9,4.11
1975,5,10,9.48
1975,5,11,7.62
1975,5,12,5.86
1975,5,13,9.22
1975,5,14,8.75
1975,5,15,5.07
1975,5,16,5.48
1975,5,17,7.82
1975,5,18,7.87
1975,5,19,8.29
1975,5,20,1.55
1975,5,21,1.64
1975,5,22,3.17
1975,5,23,4.11
1975,5,24,5.69
1975,5,25,7.19
1975,5,26,7.07
1975,5,27,5.73
1975,5,28,8.16
1975,5,29,8.79
1975,5,30,7.45
1975,5,31,6.88
1975,6,1,6.39
1975,6,2,10.72
1975,6,3,8.97
1975,6,4,8.89
1975,6,5,8.89
1975,6,6,10.15
1975,6,7,8.78
1975,6,8,7.4
1975,6,9,7.45
1975,6,10,7.4
1975,6,11,7.81
1975,6,12,7.47
1975,6,13,8.31
1975,6,14,9.57
1975,6,15,10.78
1975,6,16,9.87
1975,6,17,9.06
1975,6,18,6.07
1975,6,19,7.24
1975,6,20,7.7
1975,6,21,9.61
1975,6,22,7.31
1975,6,23,7.95
1975,6,24,5.75
1975,6,25,4.34
1975,6,26,6.92
1975,6,27,7.39
1975,6,28,9.35
1975,6,29,8.11
1975,6,30,5.33
1975,7,1,5.5
1975,7,2,7.83
1975,7,3,8.12
1975,7,4,7.99
1975,7,5,6.1
1975,7,6,8.66
1975,7,7,9.09
1975,7,8,12.2
1975,7,9,11.62
1975,7,10,11.61
1975,7,11,8.36
1975,7,12,10.31
1975,7,13,8.89
1975,7,14,7.88
1975,7,15,9.24
1975,7,16,12.91
1975,7,17,10.99
1975,7,18,11.16
1975,7,19,10.02
1975,7,20,12.62
1975,7,21,11.04
1975,7,22,10.37
1975,7,23,10.43
1975,7,24,9.91
1975,7,25,12.03
1975,7,26,12.12
1975,7,27,13.72
1975,7,28,10.33
1975,7,29,10.88
1975,7,30,4.96
1975,7,31,5.86
1975,8,1,7.83
1975,8,2,10.06
1975,8,3,10.92
1975,8,4,10.13
1975,8,5,11.31
1975,8,6,9.36
1975,8,7,8.79
1975,8,8,10.24
1975,8,9,10.6
1975,8,10,8.01
1975,8,11,6.64
1975,8,12,7.02
1975,8,13,7.3
1975,8,14,9.2
1975,8,15,7.8
1975,8,16,9.82
1975,8,17,9.94
1975,8,18,13.19
1975,8,19,14.15
1975,8,20,8.49
1975,8,21,9.96
1975,8,22,8.72
1975,8,23,9.7
1975,8,24,9.68
1975,8,25,9.83
1975,8,26,9.08
1975,8,27,7.96
1975,8,28,6.66
1975,8,29,8.02
1975,8,30,7.37
1975,8,31,8.0
1975,9,1,7.44
1975,9,2,5.51
1975,9,3,7.25
1975,9,4,8.6
1975,9,5,11.57
1975,9,6,11.52
1975,9,7,10.52
1975,9,8,12.24
1975,9,9,11.48
1975,9,10,12.63
1975,9,11,10.3
1975,9,12,11.92
1975,9,13,12.92
1975,9,14,11.24
1975,9,15,8.58
1975,9,16,7.76
1975,9,17,13.34
1975,9,18,14.45
1975,9,19,10.24
1975,9,20,8.78
1975,9,21,8.5
1975,9,22,10.82
1975,9,23,10.17
1975,9,24,10.12
1975,9,25,9.0
1975,9,26,9.53
1975,9,27,6.94
1975,9,28,6.97
1975,9,29,6.69
1975,9,30,6.14
1975,10,1,7.63
1975,10,2,7.98
1975,10,3,8.11
1975,10,4,9.77
1975,10,5,10.3
1975,10,6,9.31
1975,10,7,4.11
1975,10,8,2.1
1975,10,9,0.73
1975,10,10,11.74
1975,10,11,10.35
1975,10,12,7.38
1975,10,13,4.11
1975,10,14,3.29
1975,10,15,4.42
1975,10,16,2.18
1975,10,17,4.42
1975,10,18,9.18
1975,10,19,5.39
1975,10,20,4.54
1975,10,21,5.78
1975,10,22,9.6
1975,10,23,0.63
1975,10,24,-3.42
1975,10,25,-1.06
1975,10,26,3.17
1975,10,27,6.24
1975,10,28,-0.62
1975,10,29,-2.12
1975,10,30,4.05
1975,10,31,2.18
1975,11,1,1.74
1975,11,2,1.53
1975,11,3,2.07
1975,11,4,2.36
1975,11,5,1.96
1975,11,6,5.28
1975,11,7,3.32
1975,11,8,8.78
1975,11,9,-0.59
1975,11,10,4.16
1975,11,11,-2.85
1975,11,12,-0.65
1975,11,13,-0.92
1975,11,14,1.53
1975,11,15,0.16
1975,11,16,5.55
1975,11,17,0.84
1975,11,18,-7.35
1975,11,19,-4.12
1975,11,20,-1.31
1975,11,21,-1.36
1975,11,22,-2.18
1975,11,23,-1.78
1975,11,24,-2.94
1975,11,25,-1.4
1975,11,26,-0.92
1975,11,27,1.58
1975,11,28,-1.51
1975,11,29,-6.73
1975,11,30,1.16
1975,12,1,-0.4
1975,12,2,1.25
1975,12,3,0.23
1975,12,4,-1.51
1975,12,5,1.52
1975,12,6,-3.47
1975,12,7,-2.61
1975,12,8,-3.6
1975,12,9,-3.33
1975,12,10,1.67
1975,12,11,0.4
1975,12,12,2.68
1975,12,13,-2.26
1975,12,14,-7.3
1975,12,15,-8.66
1975,12,16,-7.07
1975,12,17,-7.26
1975,12,18,-6.1
1975,12,19,-6.4
1975,12,20,-4.33
1975,12,21,-1.69
1975,12,22,1.08
1975,12,23,0.95
1975,12,24,-0.58
1975,12,25,-1.75
1975,12,26,-3.38
1975,12,27,-2.1
1975,12,28,-1.82
1975,12,29,-0.72
1975,12,30,0.25
1975,12,31,-3.71
1976,1,1,-10.76
1976,1,2,-10.02
1976,1,3,-8.73
1976,1,4,-6.54
1976,1,5,-2.92
1976,1,6,1.48
1976,1,7,-3.33
1976,1,8,-5.02
1976,1,9,-2.43
1976,1,10,-0.05
1976,1,11,-2.19
1976,1,12,-4.15
1976,1,13,-4.16
1976,1,14,-3.74
1976,1,15,-2.85
1976,1,16,-2.19
1976,1,17,1.55
1976,1,18,-1.5
1976,1,19,0.47
1976,1,20,-1.55
1976,1,21,-3.83
1976,1,22,-4.77
1976,1,23,-4.43
1976,1,24,2.47
1976,1,25,-3.35
1976,1,26,-4.45
1976,1,27,-3.15
1976,1,28,-2.45
1976,1,29,-1.68
1976,1,30,0.19
1976,1,31,-0.91
1976,2,1,-0.21
1976,2,2,-1.65
1976,2,3,-2.63
1976,2,4,6.32
1976,2,5,2.04
1976,2,6,1.29
1976,2,7,0.28
1976,2,8,7.1
1976,2,9,8.26
1976,2,10,6.68
1976,2,11,2.83
1976,2,12,2.01
1976,2,13,3.08
1976,2,14,9.03
1976,2,15,2.69
1976,2,16,1.02
1976,2,17,4.71
1976,2,18,2.07
1976,2,19,4.11
1976,2,20,-1.66
1976,2,21,-2.13
1976,2,22,-2.62
1976,2,23,-1.9
1976,2,24,2.16
1976,2,25,0.41
1976,2,26,2.12
1976,2,27,2.63
1976,2,28,5.54
1976,2,29,3.9
1976,3,1,3.03
1976,3,2,0.06
1976,3,3,0.63
1976,3,4,-1.81
1976,3,5,4.06
1976,3,6,-1.09
1976,3,7,0.98
1976,3,8,5.28
1976,3,9,2.9
1976,3,10,4.94
1976,3,11,5.55
1976,3,12,-0.13
1976,3,13,-0.82
1976,3,14,1.45
1976,3,15,5.48
1976,3,16,7.22
1976,3,17,9.31
1976,3,18,6.94
1976,3,19,3.78
1976,3,20,0.33
1976,3,21,0.73
1976,3,22,1.88
1976,3,23,7.49
1976,3,24,1.72
1976,3,25,3.95
1976,3,26,-0.75
1976,3,27,4.46
1976,3,28,2.59
1976,3,29,3.32
1976,3,30,1.46
1976,3,31,1.94
1976,4,1,1.9
1976,4,2,-3.12
1976,4,3,6.3
1976,4,4,4.58
1976,4,5,3.3
1976,4,6,5.78
1976,4,7,8.74
1976,4,8,6.15
1976,4,9,1.07
1976,4,10,2.32
1976,4,11,3.07
1976,4,12,2.53
1976,4,13,6.27
1976,4,14,5.59
1976,4,15,4.54
1976,4,16,1.6
1976,4,17,-0.33
1976,4,18,8.91
1976,4,19,3.99
1976,4,20,3.61
1976,4,21,5.5
1976,4,22,3.89
1976,4,23,7.73
1976,4,24,7.79
1976,4,25,6.2
1976,4,26,2.07
1976,4,27,0.28
1976,4,28,1.27
1976,4,29,1.33
1976,4,30,2.54
1976,5,1,7.31
1976,5,2,8.05
1976,5,3,6.77
1976,5,4,6.64
1976,5,5,6.36
1976,5,6,7.49
1976,5,7,2.44
1976,5,8,6.46
1976,5,9,6.46
1976,5,10,8.09
1976,5,11,8.52
1976,5,12,9.17
1976,5,13,9.9
1976,5,14,9.68
1976,5,15,5.88
1976,5,16,6.23
1976,5,17,5.76
1976,5,18,6.65
1976,5,19,7.16
1976,5,20,4.34
1976,5,21,7.04
1976,5,22,4.98
1976,5,23,5.77
1976,5,24,6.34
1976,5,25,9.34
1976,5,26,8.58
1976,5,27,9.1
1976,5,28,4.49
1976,5,29,4.95
1976,5,30,9.12
1976,5,31,10.87
1976,6,1,9.66
1976,6,2,10.53
1976,6,3,7.23
1976,6,4,5.01
1976,6,5,4.66
1976,6,6,6.51
1976,6,7,4.7
1976,6,8,4.67
1976,6,9,9.93
1976,6,10,9.62
1976,6,11,6.09
1976,6,12,10.51
1976,6,13,9.78
1976,6,14,8.89
1976,6,15,11.87
1976,6,16,11.17
1976,6,17,8.06
1976,6,18,8.67
1976,6,19,8.97
1976,6,20,8.89
1976,6,21,9.56
1976,6,22,6.83
1976,6,23,9.0
1976,6,24,12.02
1976,6,25,10.14
1976,6,26,12.29
1976,6,27,12.95
1976,6,28,13.13
1976,6,29,8.08
1976,6,30,10.7
1976,7,1,9.71
1976,7,2,10.46
1976,7,3,11.89
1976,7,4,12.41
1976,7,5,15.25
1976,7,6,12.44
1976,7,7,13.36
1976,7,8,13.6
1976,7,9,14.05
1976,7,10,13.89
1976,7,11,11.32
1976,7,12,14.16
1976,7,13,10.88
1976,7,14,10.64
1976,7,15,11.06
1976,7,16,12.04
1976,7,17,11.91
1976,7,18,11.86
1976,7,19,11.26
1976,7,20,10.86
1976,7,21,10.64
1976,7,22,8.73
1976,7,23,13.03
1976,7,24,9.96
1976,7,25,13.22
1976,7,26,14.03
1976,7,27,15.68
1976,7,28,15.16
1976,7,29,13.94
1976,7,30,12.99
1976,7,31,13.64
1976,8,1,12.33
1976,8,2,10.91
1976,8,3,12.17
1976,8,4,11.5
1976,8,5,10.48
1976,8,6,10.55
1976,8,7,11.97
1976,8,8,11.14
1976,8,9,9.9
1976,8,10,9.69
1976,8,11,9.14
1976,8,12,10.16
1976,8,13,9.09
1976,8,14,12.52
1976,8,15,12.38
1976,8,16,8.14
1976,8,17,10.38
1976,8,18,14.18
1976,8,19,15.27
1976,8,20,14.94
1976,8,21,14.37
1976,8,22,12.21
1976,8,23,12.74
1976,8,24,12.99
1976,8,25,15.03
1976,8,26,12.54
1976,8,27,8.18
1976,8,28,11.29
1976,8,29,11.16
1976,8,30,12.31
1976,8,31,14.82
1976,9,1,13.61
1976,9,2,12.05
1976,9,3,12.57
1976,9,4,12.47
1976,9,5,14.23
1976,9,6,12.81
1976,9,7,11.97
1976,9,8,13.45
1976,9,9,15.24
1976,9,10,16.51
1976,9,11,15.9
1976,9,12,14.44
1976,9,13,11.7
1976,9,14,12.17
1976,9,15,11.42
1976,9,16,9.2
1976,9,17,8.69
1976,9,18,10.65
1976,9,19,9.88
1976,9,20,10.71
1976,9,21,9.92
1976,9,22,9.66
1976,9,23,9.35
1976,9,24,10.47
1976,9,25,9.83
1976,9,26,10.41
1976,9,27,13.81
1976,9,28,15.59
1976,9,29,14.51
1976,9,30,13.17
1976,10,1,13.18
1976,10,2,12.14
1976,10,3,12.18
1976,10,4,10.13
1976,10,5,9.2
1976,10,6,10.3
1976,10,7,10.54
1976,10,8,12.55
1976,10,9,11.14
1976,10,10,8.65
1976,10,11,11.21
1976,10,12,7.81
1976,10,13,7.03
1976,10,14,6.75
1976,10,15,5.63
1976,10,16,6.43
1976,10,17,5.33
1976,10,18,9.01
1976,10,19,8.84
1976,10,20,9.47
1976,10,21,9.91
1976,10,22,11.41
1976,10,23,8.71
1976,10,24,8.32
1976,10,25,7.1
1976,10,26,2.47
1976,10,27,1.7
1976,10,28,0.09
1976,10,29,0.11
1976,10,30,2.99
1976,10,31,0.66
1976,11,1,1.24
1976,11,2,1.78
1976,11,3,2.37
1976,11,4,2.38
1976,11,5,2.1
1976,11,6,2.34
1976,11,7,2.05
1976,11,8,2.48
1976,11,9,3.43
1976,11,10,1.75
1976,11,11,6.38
1976,11,12,6.89
1976,11,13,4.05
1976,11,14,10.33
1976,11,15,8.55
1976,11,16,5.56
1976,11,17,6.09
1976,11,18,4.61
1976,11,19,3.83
1976,11,20,3.95
1976,11,21,6.07
1976,11,22,2.7
1976,11,23,1.66
1976,11,24,0.67
1976,11,25,0.41
1976,11,26,0.09
1976,11,27,-1.47
1976,11,28,-2.52
1976,11,29,-4.35
1976,11,30,-4.6
1976,12,1,-3.27
1976,12,2,-3.47
1976,12,3,-3.47
1976,12,4,-3.03
1976,12,5,-2.61
1976,12,6,-0.2
1976,12,7,-3.42
1976,12,8,-4.25
1976,12,9,-1.22
1976,12,10,-3.47
1976,12,11,-4.1
1976,12,12,-4.56
1976,12,13,-3.78
1976,12,14,-1.19
1976,12,15,-4.58
1976,12,16,-5.31
1976,12,17,-5.36
1976,12,18,-4.2
1976,12,19,-2.7
1976,12,20,-2.04
1976,12,21,-4.01
1976,12,22,-5.64
1976,12,23,-3.71
1976,12,24,-5.38
1976,12,25,-6.29
1976,12,26,-5.98
1976,12,27,-7.06
1976,12,28,-6.76
1976,12,29,-4.12
1976,12,30,6.32
1976,12,31,8.43
1977,1,1,5.92
1977,1,2,5.11
1977,1,3,1.45
1977,1,4,0.82
1977,1,5,0.51
1977,1,6,3.35
1977,1,7,2.65
1977,1,8,-1.23
1977,1,9,-2.77
1977,1,10,-3.56
1977,1,11,-3.61
1977,1,12,-2.47
1977,1,13,0.46
1977,1,14,-0.05
1977,1,15,-3.21
1977,1,16,-3.75
1977,1,17,-4.56
1977,1,18,-1.51
1977,1,19,-0.4
1977,1,20,3.76
1977,1,21,4.67
1977,1,22,6.26
1977,1,23,4.22
1977,1,24,2.95
1977,1,25,3.47
1977,1,26,0.29
1977,1,27,0.3
1977,1,28,3.43
1977,1,29,-1.84
1977,1,30,-3.48
1977,1,31,-0.36
1977,2,1,1.77
1977,2,2,-3.09
1977,2,3,-0.82
1977,2,4,-2.91
1977,2,5,-2.34
1977,2,6,-0.19
1977,2,7,-0.08
1977,2,8,2.6
1977,2,9,2.84
1977,2,10,0.83
1977,2,11,1.63
1977,2,12,2.21
1977,2,13,1.67
1977,2,14,2.33
1977,2,15,0.68
1977,2,16,-0.71
1977,2,17,2.27
1977,2,18,0.97
1977,2,19,1.45
1977,2,20,-1.38
1977,2,21,4.8
1977,2,22,4.67
1977,2,23,7.54
1977,2,24,4.18
1977,2,25,-3.01
1977,2,26,-3.29
1977,2,27,-2.14
1977,2,28,-0.23
1977,3,1,1.61
1977,3,2,-4.08
1977,3,3,-1.67
1977,3,4,-4.11
1977,3,5,-3.24
1977,3,6,-4.08
1977,3,7,-0.34
1977,3,8,-1.44
1977,3,9,5.35
1977,3,10,0.43
1977,3,11,-4.6
1977,3,12,-1.74
1977,3,13,-4.82
1977,3,14,-4.55
1977,3,15,2.14
1977,3,16,4.19
1977,3,17,-2.02
1977,3,18,-0.84
1977,3,19,0.84
1977,3,20,1.64
1977,3,21,1.47
1977,3,22,3.07
1977,3,23,4.6
1977,3,24,3.03
1977,3,25,1.25
1977,3,26,0.18
1977,3,27,0.68
1977,3,28,-1.39
1977,3,29,-2.53
1977,3,30,-2.35
1977,3,31,-3.37
1977,4,1,1.21
1977,4,2,1.34
1977,4,3,-0.59
1977,4,4,0.2
1977,4,5,1.28
1977,4,6,3.02
1977,4,7,4.07
1977,4,8,6.24
1977,4,9,3.76
1977,4,10,0.48
1977,4,11,1.48
1977,4,12,1.37
1977,4,13,4.39
1977,4,14,-0.77
1977,4,15,1.41
1977,4,16,4.03
1977,4,17,1.78
1977,4,18,1.06
1977,4,19,0.84
1977,4,20,0.88
1977,4,21,0.22
1977,4,22,1.38
1977,4,23,0.75
1977,4,24,0.84
1977,4,25,3.39
1977,4,26,6.65
1977,4,27,5.78
1977,4,28,1.19
1977,4,29,4.34
1977,4,30,6.22
1977,5,1,6.55
1977,5,2,4.59
1977,5,3,5.49
1977,5,4,6.39
1977,5,5,4.38
1977,5,6,0.35
1977,5,7,2.59
1977,5,8,7.49
1977,5,9,8.37
1977,5,10,8.69
1977,5,11,7.04
1977,5,12,7.86
1977,5,13,3.28
1977,5,14,5.49
1977,5,15,4.08
1977,5,16,1.56
1977,5,17,3.62
1977,5,18,3.0
1977,5,19,10.75
1977,5,20,4.5
1977,5,21,7.92
1977,5,22,7.86
1977,5,23,9.92
1977,5,24,9.54
1977,5,25,8.66
1977,5,26,2.79
1977,5,27,8.53
1977,5,28,6.91
1977,5,29,7.5
1977,5,30,6.01
1977,5,31,8.62
1977,6,1,11.97
1977,6,2,8.59
1977,6,3,5.66
1977,6,4,10.53
1977,6,5,14.05
1977,6,6,15.23
1977,6,7,12.66
1977,6,8,11.45
1977,6,9,11.24
1977,6,10,10.79
1977,6,11,5.67
1977,6,12,8.48
1977,6,13,8.55
1977,6,14,7.05
1977,6,15,7.82
1977,6,16,7.47
1977,6,17,9.78
1977,6,18,10.23
1977,6,19,11.7
1977,6,20,10.25
1977,6,21,11.72
1977,6,22,14.19
1977,6,23,11.19
1977,6,24,10.39
1977,6,25,12.25
1977,6,26,12.08
1977,6,27,9.91
1977,6,28,9.09
1977,6,29,13.38
1977,6,30,11.61
1977,7,1,13.79
1977,7,2,12.33
1977,7,3,11.73
1977,7,4,8.08
1977,7,5,7.14
1977,7,6,8.47
1977,7,7,6.62
1977,7,8,7.19
1977,7,9,10.32
1977,7,10,8.71
1977,7,11,7.69
1977,7,12,7.21
1977,7,13,6.17
1977,7,14,6.47
1977,7,15,8.57
1977,7,16,10.76
1977,7,17,12.17
1977,7,18,12.97
1977,7,19,12.76
1977,7,20,12.64
1977,7,21,11.88
1977,7,22,12.88
1977,7,23,13.04
1977,7,24,10.0
1977,7,25,9.24
1977,7,26,10.58
1977,7,27,10.94
1977,7,28,12.12
1977,7,29,11.94
1977,7,30,13.88
1977,7,31,14.85
1977,8,1,16.63
1977,8,2,17.51
1977,8,3,13.97
1977,8,4,13.62
1977,8,5,11.45
1977,8,6,10.89
1977,8,7,7.79
1977,8,8,9.1
1977,8,9,10.44
1977,8,10,9.84
1977,8,11,10.66
1977,8,12,9.98
1977,8,13,8.74
1977,8,14,7.23
1977,8,15,9.8
1977,8,16,14.02
1977,8,17,18.09
1977,8,18,15.28
1977,8,19,15.25
1977,8,20,12.72
1977,8,21,11.67
1977,8,22,9.63
1977,8,23,11.17
1977,8,24,11.44
1977,8,25,13.4
1977,8,26,15.31
1977,8,27,9.0
1977,8,28,11.46
1977,8,29,15.99
1977,8,30,13.16
1977,8,31,13.67
1977,9,1,11.01
1977,9,2,8.15
1977,9,3,8.37
1977,9,4,12.59
1977,9,5,14.76
1977,9,6,11.68
1977,9,7,12.31
1977,9,8,7.63
1977,9,9,11.0
1977,9,10,6.16
1977,9,11,8.77
1977,9,12,9.05
1977,9,13,7.65
1977,9,14,7.95
1977,9,15,5.86
1977,9,16,10.5
1977,9,17,6.94
1977,9,18,6.92
1977,9,19,10.59
1977,9,20,10.36
1977,9,21,11.7
1977,9,22,8.4
1977,9,23,6.31
1977,9,24,6.69
1977,9,25,6.43
1977,9,26,9.44
1977,9,27,12.37
1977,9,28,6.13
1977,9,29,10.69
1977,9,30,5.96
1977,10,1,5.32
1977,10,2,6.26
1977,10,3,5.56
1977,10,4,4.02
1977,10,5,5.41
1977,10,6,9.11
1977,10,7,4.8
1977,10,8,5.38
1977,10,9,5.64
1977,10,10,4.77
1977,10,11,5.45
1977,10,12,6.37
1977,10,13,7.56
1977,10,14,6.81
1977,10,15,7.02
1977,10,16,6.02
1977,10,17,7.69
1977,10,18,6.72
1977,10,19,7.61
1977,10,20,7.43
1977,10,21,3.32
1977,10,22,3.11
1977,10,23,5.74
1977,10,24,5.61
1977,10,25,8.82
1977,10,26,11.6
1977,10,27,3.04
1977,10,28,2.25
1977,10,29,8.81
1977,10,30,2.74
1977,10,31,2.95
1977,11,1,2.98
1977,11,2,2.84
1977,11,3,2.62
1977,11,4,4.42
1977,11,5,7.65
1977,11,6,2.23
1977,11,7,3.83
