1974,6,26,32.91
1974,6,27,35.11
1974,6,28,38.04
1974,6,29,36.68
1974,6,30,31.93
1974,7,1,26.77
1974,7,2,24.89
1974,7,3,29.18
1974,7,4,36.83
1974,7,5,36.52
1974,7,6,32.07
1974,7,7,27.74
1974,7,8,25.61
1974,7,9,24.08
1974,7,10,24.4
1974,7,11,29.25
1974,7,12,32.75
1974,7,13,34.75
1974,7,14,36.66
1974,7,15,34.64
1974,7,16,33.81
1974,7,17,35.37
1974,7,18,37.75
1974,7,19,35.98
1974,7,20,34.25
1974,7,21,38.72
1974,7,22,38.66
1974,7,23,36.07
1974,7,24,40.22
1974,7,25,38.78
1974,7,26,33.75
1974,7,27,35.79
1974,7,28,38.15
1974,7,29,37.67
1974,7,30,34.78
1974,7,31,37.42
1974,8,1,38.43
1974,8,2,35.09
1974,8,3,35.54
1974,8,4,35.35
1974,8,5,33.45
1974,8,6,37.37
1974,8,7,35.7
1974,8,8,31.87
1974,8,9,26.64
1974,8,10,28.26
1974,8,11,29.42
1974,8,12,26.16
1974,8,13,26.52
1974,8,14,28.64
1974,8,15,30.34
1974,8,16,32.78
1974,8,17,34.31
1974,8,18,33.8
1974,8,19,32.27
1974,8,20,33.11
1974,8,21,35.56
1974,8,22,37.67
1974,8,23,37.61
1974,8,24,35.05
1974,8,25,34.56
1974,8,26,34.84
1974,8,27,34.07
1974,8,28,32.65
1974,8,29,33.33
1974,8,30,32.2
1974,8,31,33.17
1974,9,1,34.52
1974,9,2,34.02
1974,9,3,34.58
1974,9,4,35.56
1974,9,5,35.53
1974,9,6,37.48
1974,9,7,37.35
1974,9,8,36.24
1974,9,9,36.5
1974,9,10,36.76
1974,9,11,33.19
1974,9,12,24.96
1974,9,13,23.59
1974,9,14,27.9
1974,9,15,31.97
1974,9,16,33.39
1974,9,17,35.66
1974,9,18,34.63
1974,9,19,35.24
1974,9,20,34.9
1974,9,21,36.17
1974,9,22,36.99
1974,9,23,36.73
1974,9,24,36.17
1974,9,25,28.7
1974,9,26,25.59
1974,9,27,23.49
1974,9,28,27.27
1974,9,29,33.55
1974,9,30,32.71
1974,10,1,30.94
1974,10,2,24.64
1974,10,3,23.26
1974,10,4,19.79
1974,10,5,24.44
1974,10,6,28.37
1974,10,7,25.87
1974,10,8,21.54
1974,10,9,23.95
1974,10,10,26.45
1974,10,11,28.44
1974,10,12,31.44
1974,10,13,31.71
1974,10,14,32.17
1974,10,15,34.46
1974,10,16,34.78
1974,10,17,35.37
1974,10,18,34.62
1974,10,19,30.52
1974,10,20,27.7
1974,10,21,26.4
1974,10,22,23.8
1974,10,23,20.35
1974,10,24,22.34
1974,10,25,23.14
1974,10,26,22.0
1974,10,27,22.23
1974,10,28,17.9
1974,10,29,17.74
1974,10,30,19.76
1974,10,31,17.01
1974,11,1,17.66
1974,11,2,16.57
1974,11,3,19.52
1974,11,4,19.14
1974,11,5,20.22
1974,11,6,22.75
1974,11,7,22.23
1974,11,8,18.54
1974,11,9,19.68
1974,11,10,19.87
1974,11,11,25.62
1974,11,12,28.14
1974,11,13,27.99
1974,11,14,26.11
1974,11,15,22.0
1974,11,16,15.58
1974,11,17,17.78
1974,11,18,19.09
1974,11,19,18.4
1974,11,20,18.89
1974,11,21,14.7
1974,11,22,14.88
1974,11,23,15.92
1974,11,24,19.53
1974,11,25,18.57
1974,11,26,19.91
1974,11,27,17.98
1974,11,28,18.04
1974,11,29,20.33
1974,11,30,15.51
1974,12,1,17.34
1974,12,2,15.39
1974,12,3,14.71
1974,12,4,15.94
1974,12,5,16.57
1974,12,6,17.87
1974,12,7,15.84
1974,12,8,17.73
1974,12,9,17.75
1974,12,10,17.24
1974,12,11,16.46
1974,12,12,17.12
1974,12,13,15.44
1974,12,14,15.5
1974,12,15,13.77
1974,12,16,17.32
1974,12,17,13.51
1974,12,18,13.79
1974,12,19,14.37
1974,12,20,17.14
1974,12,21,16.9
1974,12,22,12.66
1974,12,23,11.23
1974,12,24,11.33
1974,12,25,11.95
1974,12,26,14.33
1974,12,27,13.8
1974,12,28,10.24
1974,12,29,10.73
1974,12,30,9.25
1974,12,31,11.13
1975,1,1,10.85
1975,1,2,11.13
1975,1,3,14.71
1975,1,4,14.32
1975,1,5,14.29
1975,1,6,15.19
1975,1,7,16.53
1975,1,8,15.9
1975,1,9,11.72
1975,1,10,13.7
1975,1,11,13.81
1975,1,12,16.98
1975,1,13,20.37
1975,1,14,22.32
1975,1,15,21.32
1975,1,16,22.79
1975,1,17,22.56
1975,1,18,23.32
1975,1,19,25.65
1975,1,20,24.41
1975,1,21,23.26
1975,1,22,22.43
1975,1,23,21.84
1975,1,24,22.84
1975,1,25,22.98
1975,1,26,16.92
1975,1,27,12.09
1975,1,28,12.83
1975,1,29,12.09
1975,1,30,11.78
1975,1,31,11.41
1975,2,1,11.63
1975,2,2,14.26
1975,2,3,13.4
1975,2,4,12.52
1975,2,5,15.85
1975,2,6,16.82
1975,2,7,18.91
1975,2,8,16.96
1975,2,9,14.49
1975,2,10,16.15
1975,2,11,16.32
1975,2,12,15.17
1975,2,13,14.39
1975,2,14,13.83
1975,2,15,13.68
1975,2,16,12.58
1975,2,17,14.56
1975,2,18,15.45
1975,2,19,16.27
1975,2,20,13.93
1975,2,21,14.08
1975,2,22,16.41
1975,2,23,21.53
1975,2,24,20.97
1975,2,25,22.25
1975,2,26,21.79
1975,2,27,21.78
1975,2,28,24.35
1975,3,1,18.21
1975,3,2,19.86
1975,3,3,20.22
1975,3,4,18.95
1975,3,5,13.44
1975,3,6,15.08
1975,3,7,14.72
1975,3,8,17.62
1975,3,9,14.52
1975,3,10,12.15
1975,3,11,15.45
1975,3,12,16.0
1975,3,13,15.0
1975,3,14,12.72
1975,3,15,13.11
1975,3,16,12.86
1975,3,17,15.91
1975,3,18,20.49
1975,3,19,20.76
1975,3,20,15.56
1975,3,21,15.04
1975,3,22,14.14
1975,3,23,16.98
1975,3,24,21.32
1975,3,25,16.92
1975,3,26,14.65
1975,3,27,15.95
1975,3,28,15.81
1975,3,29,17.66
1975,3,30,22.47
1975,3,31,16.66
1975,4,1,17.85
1975,4,2,19.05
1975,4,3,17.66
1975,4,4,15.75
1975,4,5,13.07
1975,4,6,12.93
1975,4,7,13.9
1975,4,8,14.28
1975,4,9,19.33
1975,4,10,16.78
1975,4,11,18.31
1975,4,12,22.72
1975,4,13,19.21
1975,4,14,16.53
1975,4,15,13.91
1975,4,16,13.99
1975,4,17,17.04
1975,4,18,18.75
1975,4,19,21.15
1975,4,20,24.21
1975,4,21,21.11
1975,4,22,16.67
1975,4,23,19.8
1975,4,24,19.46
1975,4,25,16.48
1975,4,26,18.33
1975,4,27,21.47
1975,4,28,23.52
1975,4,29,25.19
1975,4,30,24.27
1975,5,1,22.19
1975,5,2,25.09
1975,5,3,23.75
1975,5,4,19.25
1975,5,5,19.6
1975,5,6,21.83
1975,5,7,24.79
1975,5,8,24.89
1975,5,9,27.3
1975,5,10,28.96
1975,5,11,28.42
1975,5,12,32.8
1975,5,13,29.37
1975,5,14,21.07
1975,5,15,24.28
1975,5,16,26.23
1975,5,17,31.36
1975,5,18,25.29
1975,5,19,18.83
1975,5,20,19.89
1975,5,21,24.16
1975,5,22,25.45
1975,5,23,28.89
1975,5,24,32.71
1975,5,25,33.16
1975,5,26,33.62
1975,5,27,32.17
1975,5,28,34.24
1975,5,29,33.83
1975,5,30,34.11
1975,5,31,33.55
1975,6,1,26.69
1975,6,2,24.78
1975,6,3,27.53
1975,6,4,25.67
1975,6,5,26.9
1975,6,6,26.68
1975,6,7,27.09
1975,6,8,32.85
1975,6,9,35.82
1975,6,10,34.16
1975,6,11,28.67
1975,6,12,33.91
1975,6,13,31.89
1975,6,14,25.25
1975,6,15,29.11
1975,6,16,27.78
1975,6,17,26.09
1975,6,18,23.14
1975,6,19,19.48
1975,6,20,26.47
1975,6,21,31.14
1975,6,22,31.04
1975,6,23,27.06
1975,6,24,24.01
1975,6,25,29.13
1975,6,26,31.69
1975,6,27,32.62
1975,6,28,32.94
1975,6,29,32.16
1975,6,30,29.41
1975,7,1,29.11
1975,7,2,27.87
1975,7,3,27.68
1975,7,4,27.7
1975,7,5,32.86
1975,7,6,34.9
1975,7,7,34.82
1975,7,8,36.08
1975,7,9,36.71
1975,7,10,38.01
1975,7,11,36.02
1975,7,12,34.14
1975,7,13,26.58
1975,7,14,26.72
1975,7,15,27.48
1975,7,16,30.3
1975,7,17,28.23
1975,7,18,28.03
1975,7,19,32.82
1975,7,20,33.68
1975,7,21,36.11
1975,7,22,36.8
1975,7,23,39.32
1975,7,24,40.52
1975,7,25,42.16
1975,7,26,41.65
1975,7,27,33.6
1975,7,28,28.44
1975,7,29,26.82
1975,7,30,26.29
1975,7,31,33.79
1975,8,1,37.08
1975,8,2,39.41
1975,8,3,38.94
1975,8,4,37.24
1975,8,5,34.83
1975,8,6,33.04
1975,8,7,35.59
1975,8,8,38.41
1975,8,9,38.39
1975,8,10,35.09
1975,8,11,31.03
1975,8,12,26.63
1975,8,13,26.81
1975,8,14,29.62
1975,8,15,27.84
1975,8,16,27.93
1975,8,17,31.75
1975,8,18,25.03
1975,8,19,25.45
1975,8,20,30.19
1975,8,21,28.8
1975,8,22,34.04
1975,8,23,35.32
1975,8,24,36.89
1975,8,25,36.22
1975,8,26,26.78
1975,8,27,26.79
1975,8,28,29.88
1975,8,29,31.27
1975,8,30,31.53
1975,8,31,32.61
1975,9,1,31.13
1975,9,2,32.5
1975,9,3,34.97
1975,9,4,38.43
1975,9,5,39.2
1975,9,6,37.74
1975,9,7,35.68
1975,9,8,30.87
1975,9,9,26.96
1975,9,10,26.66
1975,9,11,28.73
1975,9,12,32.73
1975,9,13,31.13
1975,9,14,25.6
1975,9,15,30.14
1975,9,16,32.21
1975,9,17,32.12
1975,9,18,31.53
1975,9,19,32.0
1975,9,20,32.82
1975,9,21,34.9
1975,9,22,35.01
1975,9,23,36.6
1975,9,24,37.54
1975,9,25,37.51
1975,9,26,34.07
1975,9,27,33.57
1975,9,28,31.87
1975,9,29,33.29
1975,9,30,31.23
1975,10,1,30.57
1975,10,2,32.32
1975,10,3,34.36
1975,10,4,35.6
1975,10,5,34.85
1975,10,6,26.63
1975,10,7,21.24
1975,10,8,23.67
1975,10,9,21.13
1975,10,10,17.75
1975,10,11,19.42
1975,10,12,21.33
1975,10,13,21.58
1975,10,14,25.01
1975,10,15,28.36
1975,10,16,29.08
1975,10,17,28.05
1975,10,18,25.21
1975,10,19,26.82
1975,10,20,27.39
1975,10,21,26.41
1975,10,22,22.55
1975,10,23,19.51
1975,10,24,20.2
1975,10,25,22.89
1975,10,26,21.16
1975,10,27,20.44
1975,10,28,21.0
1975,10,29,24.01
1975,10,30,19.24
1975,10,31,18.78
1975,11,1,23.38
1975,11,2,26.47
1975,11,3,27.58
1975,11,4,29.6
1975,11,5,23.77
1975,11,6,19.36
1975,11,7,23.92
1975,11,8,21.36
1975,11,9,19.48
1975,11,10,18.22
1975,11,11,19.14
1975,11,12,24.95
1975,11,13,26.31
1975,11,14,25.49
1975,11,15,22.29
1975,11,16,18.93
1975,11,17,15.26
1975,11,18,15.05
1975,11,19,17.07
1975,11,20,19.05
1975,11,21,18.41
1975,11,22,20.0
1975,11,23,18.85
1975,11,24,23.79
1975,11,25,20.27
1975,11,26,22.22
1975,11,27,15.84
1975,11,28,15.3
1975,11,29,14.39
1975,11,30,14.55
1975,12,1,16.35
1975,12,2,22.29
1975,12,3,22.96
1975,12,4,17.92
1975,12,5,16.27
1975,12,6,18.17
1975,12,7,21.7
1975,12,8,23.69
1975,12,9,25.35
1975,12,10,19.66
1975,12,11,16.72
1975,12,12,12.9
1975,12,13,12.09
1975,12,14,12.48
1975,12,15,15.76
1975,12,16,18.24
1975,12,17,19.89
1975,12,18,20.69
1975,12,19,21.25
1975,12,20,18.54
1975,12,21,17.84
1975,12,22,16.95
1975,12,23,15.63
1975,12,24,17.96
1975,12,25,18.53
1975,12,26,16.22
1975,12,27,19.49
1975,12,28,19.72
1975,12,29,22.61
1975,12,30,16.82
1975,12,31,13.21
1976,1,1,12.37
1976,1,2,13.23
1976,1,3,12.3
1976,1,4,15.29
1976,1,5,16.48
1976,1,6,15.58
1976,1,7,16.85
1976,1,8,18.29
1976,1,9,15.18
1976,1,10,13.12
1976,1,11,15.26
1976,1,12,11.64
1976,1,13,13.3
1976,1,14,19.41
1976,1,15,22.45
1976,1,16,26.25
1976,1,17,26.95
1976,1,18,23.21
1976,1,19,24.83
1976,1,20,24.59
1976,1,21,23.74
1976,1,22,23.73
1976,1,23,21.48
1976,1,24,18.16
1976,1,25,20.31
1976,1,26,20.77
1976,1,27,21.89
1976,1,28,24.84
1976,1,29,25.48
1976,1,30,25.45
1976,1,31,27.17
1976,2,1,26.91
1976,2,2,25.65
1976,2,3,21.29
1976,2,4,12.89
1976,2,5,9.06
1976,2,6,9.72
1976,2,7,10.09
1976,2,8,10.74
1976,2,9,14.09
1976,2,10,15.71
1976,2,11,19.1
1976,2,12,19.43
1976,2,13,19.89
1976,2,14,17.25
1976,2,15,14.81
1976,2,16,14.37
1976,2,17,16.78
1976,2,18,18.8
1976,2,19,16.97
1976,2,20,16.12
1976,2,21,21.9
1976,2,22,21.34
1976,2,23,18.98
1976,2,24,18.92
1976,2,25,20.96
1976,2,26,20.75
1976,2,27,21.56
1976,2,28,22.71
1976,2,29,18.43
1976,3,1,11.83
1976,3,2,10.03
1976,3,3,9.83
1976,3,4,12.88
1976,3,5,15.39
1976,3,6,16.84
1976,3,7,16.27
1976,3,8,14.11
1976,3,9,15.11
1976,3,10,13.13
1976,3,11,16.43
1976,3,12,20.29
1976,3,13,23.46
1976,3,14,24.58
1976,3,15,23.75
1976,3,16,28.04
1976,3,17,27.46
1976,3,18,22.11
1976,3,19,17.27
1976,3,20,21.69
1976,3,21,25.89
1976,3,22,25.85
1976,3,23,23.23
1976,3,24,23.07
1976,3,25,20.81
1976,3,26,23.04
1976,3,27,19.1
1976,3,28,18.61
1976,3,29,22.33
1976,3,30,23.97
1976,3,31,19.83
1976,4,1,18.96
1976,4,2,21.71
1976,4,3,16.59
1976,4,4,13.59
1976,4,5,12.46
1976,4,6,18.21
1976,4,7,19.38
1976,4,8,16.94
1976,4,9,20.24
1976,4,10,17.15
1976,4,11,16.9
1976,4,12,14.73
1976,4,13,13.14
1976,4,14,18.85
1976,4,15,17.39
1976,4,16,16.92
1976,4,17,20.36
1976,4,18,22.6
1976,4,19,27.44
1976,4,20,29.96
1976,4,21,28.76
1976,4,22,25.89
1976,4,23,27.21
1976,4,24,29.62
1976,4,25,25.14
1976,4,26,23.24
1976,4,27,23.43
1976,4,28,19.59
1976,4,29,27.2
1976,4,30,31.34
1976,5,1,31.32
1976,5,2,28.33
1976,5,3,25.68
1976,5,4,21.02
1976,5,5,20.8
1976,5,6,16.77
1976,5,7,27.32
1976,5,8,28.92
1976,5,9,29.38
1976,5,10,31.68
1976,5,11,34.17
1976,5,12,39.37
1976,5,13,39.44
1976,5,14,37.12
1976,5,15,33.52
1976,5,16,26.96
1976,5,17,29.98
1976,5,18,27.89
1976,5,19,27.26
1976,5,20,24.17
1976,5,21,20.89
1976,5,22,28.99
1976,5,23,28.54
1976,5,24,26.93
1976,5,25,29.82
1976,5,26,33.92
1976,5,27,32.69
1976,5,28,28.51
1976,5,29,26.84
1976,5,30,27.9
1976,5,31,29.55
1976,6,1,31.36
1976,6,2,32.11
1976,6,3,29.16
1976,6,4,29.37
1976,6,5,27.55
1976,6,6,27.2
1976,6,7,23.73
1976,6,8,23.03
1976,6,9,21.02
1976,6,10,22.97
1976,6,11,26.95
1976,6,12,30.61
1976,6,13,33.62
1976,6,14,36.93
1976,6,15,38.63
1976,6,16,34.85
1976,6,17,28.47
1976,6,18,30.88
1976,6,19,36.02
1976,6,20,30.73
1976,6,21,29.56
1976,6,22,33.37
1976,6,23,38.3
1976,6,24,40.19
1976,6,25,41.24
1976,6,26,40.92
1976,6,27,41.14
1976,6,28,37.88
1976,6,29,36.98
1976,6,30,32.71
1976,7,1,31.8
1976,7,2,32.39
1976,7,3,31.76
1976,7,4,38.66
1976,7,5,39.26
1976,7,6,38.18
1976,7,7,37.88
1976,7,8,37.68
1976,7,9,38.45
1976,7,10,37.52
1976,7,11,34.79
1976,7,12,34.26
1976,7,13,30.67
1976,7,14,27.81
1976,7,15,29.19
1976,7,16,27.18
1976,7,17,26.4
1976,7,18,33.72
1976,7,19,33.0
1976,7,20,34.21
1976,7,21,34.01
1976,7,22,33.43
1976,7,23,32.04
1976,7,24,37.63
1976,7,25,39.54
1976,7,26,35.93
1976,7,27,33.86
1976,7,28,34.65
1976,7,29,31.94
1976,7,30,26.36
1976,7,31,25.04
1976,8,1,24.02
1976,8,2,23.94
1976,8,3,26.28
1976,8,4,29.95
1976,8,5,30.03
1976,8,6,29.16
1976,8,7,30.88
1976,8,8,31.79
1976,8,9,32.62
1976,8,10,34.31
1976,8,11,35.43
1976,8,12,34.15
1976,8,13,30.55
1976,8,14,24.21
1976,8,15,25.59
1976,8,16,25.39
1976,8,17,24.98
1976,8,18,23.84
1976,8,19,20.78
1976,8,20,25.51
1976,8,21,25.51
1976,8,22,25.28
1976,8,23,31.51
1976,8,24,33.64
1976,8,25,33.29
1976,8,26,33.79
1976,8,27,35.84
1976,8,28,37.21
1976,8,29,39.68
1976,8,30,42.1
1976,8,31,41.41
1976,9,1,41.69
1976,9,2,38.8
1976,9,3,31.7
1976,9,4,34.58
1976,9,5,34.21
1976,9,6,31.8
1976,9,7,35.72
1976,9,8,37.77
1976,9,9,34.91
1976,9,10,26.14
1976,9,11,21.47
1976,9,12,25.96
1976,9,13,27.47
1976,9,14,28.72
1976,9,15,23.85
1976,9,16,20.72
1976,9,17,24.88
1976,9,18,27.53
1976,9,19,28.25
1976,9,20,24.16
1976,9,21,29.92
1976,9,22,29.56
1976,9,23,29.55
1976,9,24,28.06
1976,9,25,25.57
1976,9,26,23.13
1976,9,27,23.39
1976,9,28,21.24
1976,9,29,19.36
1976,9,30,22.44
1976,10,1,20.71
1976,10,2,20.92
1976,10,3,21.6
1976,10,4,24.28
1976,10,5,27.21
1976,10,6,29.42
1976,10,7,31.46
1976,10,8,30.85
1976,10,9,31.29
1976,10,10,31.09
1976,10,11,26.47
1976,10,12,30.39
1976,10,13,30.96
1976,10,14,30.52
1976,10,15,28.0
1976,10,16,27.04
1976,10,17,26.5
1976,10,18,23.08
1976,10,19,24.71
1976,10,20,22.2
1976,10,21,24.73
1976,10,22,19.04
1976,10,23,16.97
1976,10,24,18.78
1976,10,25,18.61
1976,10,26,21.84
1976,10,27,23.63
1976,10,28,24.11
1976,10,29,23.24
1976,10,30,23.04
1976,10,31,23.5
1976,11,1,25.06
1976,11,2,27.59
1976,11,3,27.63
1976,11,4,31.84
1976,11,5,30.1
1976,11,6,27.99
1976,11,7,27.3
1976,11,8,25.38
1976,11,9,26.02
1976,11,10,22.76
1976,11,11,15.86
1976,11,12,14.61
1976,11,13,17.39
1976,11,14,17.37
1976,11,15,17.14
1976,11,16,19.28
1976,11,17,22.85
1976,11,18,23.08
1976,11,19,24.16
1976,11,20,22.73
1976,11,21,17.18
1976,11,22,18.69
1976,11,23,21.52
1976,11,24,24.03
1976,11,25,20.84
1976,11,26,15.3
1976,11,27,13.6
1976,11,28,15.49
1976,11,29,17.11
1976,11,30,17.16
1976,12,1,19.59
1976,12,2,21.27
1976,12,3,20.19
1976,12,4,18.51
1976,12,5,15.61
1976,12,6,18.81
1976,12,7,20.89
1976,12,8,19.96
1976,12,9,14.85
1976,12,10,17.37
1976,12,11,18.95
1976,12,12,19.94
1976,12,13,19.16
1976,12,14,17.78
1976,12,15,18.84
1976,12,16,20.21
1976,12,17,20.84
1976,12,18,17.04
1976,12,19,19.23
1976,12,20,18.04
1976,12,21,17.86
1976,12,22,17.53
1976,12,23,13.97
1976,12,24,15.28
1976,12,25,18.15
1976,12,26,17.67
1976,12,27,17.67
1976,12,28,17.48
1976,12,29,17.24
1976,12,30,13.78
1976,12,31,14.33
1977,1,1,12.59
1977,1,2,11.76
1977,1,3,12.55
1977,1,4,11.19
1977,1,5,8.69
1977,1,6,8.89
1977,1,7,12.1
1977,1,8,11.07
1977,1,9,11.08
1977,1,10,10.59
1977,1,11,11.98
1977,1,12,15.12
1977,1,13,12.72
1977,1,14,12.11
1977,1,15,16.41
1977,1,16,18.01
1977,1,17,19.3
1977,1,18,18.72
1977,1,19,19.48
1977,1,20,16.79
1977,1,21,18.67
1977,1,22,18.6
1977,1,23,17.16
1977,1,24,17.19
1977,1,25,15.19
1977,1,26,18.8
1977,1,27,15.42
1977,1,28,17.16
1977,1,29,18.48
1977,1,30,19.59
1977,1,31,18.49
1977,2,1,15.84
1977,2,2,16.26
1977,2,3,19.4
1977,2,4,19.15
1977,2,5,19.75
1977,2,6,19.21
1977,2,7,21.61
1977,2,8,18.88
1977,2,9,17.19
1977,2,10,18.82
1977,2,11,22.43
1977,2,12,23.02
1977,2,13,23.37
1977,2,14,25.24
1977,2,15,27.29
1977,2,16,28.21
1977,2,17,26.57
1977,2,18,27.16
1977,2,19,26.51
1977,2,20,20.64
1977,2,21,19.77
1977,2,22,17.15
1977,2,23,16.65
1977,2,24,15.87
1977,2,25,17.11
1977,2,26,18.49
1977,2,27,20.78
1977,2,28,19.59
1977,3,1,14.78
1977,3,2,15.76
1977,3,3,16.64
1977,3,4,19.3
1977,3,5,21.79
1977,3,6,22.13
1977,3,7,23.88
1977,3,8,23.25
1977,3,9,19.39
1977,3,10,16.5
1977,3,11,21.32
1977,3,12,18.9
1977,3,13,14.97
1977,3,14,15.13
1977,3,15,14.67
1977,3,16,12.56
1977,3,17,14.56
1977,3,18,17.29
1977,3,19,19.9
1977,3,20,20.13
1977,3,21,24.38
1977,3,22,27.79
1977,3,23,19.25
1977,3,24,12.69
1977,3,25,14.76
1977,3,26,20.91
1977,3,27,21.6
1977,3,28,17.77
1977,3,29,17.39
1977,3,30,13.97
1977,3,31,19.23
1977,4,1,17.04
1977,4,2,20.43
1977,4,3,21.34
1977,4,4,25.84
1977,4,5,28.26
1977,4,6,30.28
1977,4,7,26.12
1977,4,8,19.11
1977,4,9,19.98
1977,4,10,21.74
1977,4,11,24.33
1977,4,12,30.01
1977,4,13,26.3
1977,4,14,26.69
1977,4,15,29.87
1977,4,16,29.62
1977,4,17,28.5
1977,4,18,27.11
1977,4,19,27.12
1977,4,20,28.26
1977,4,21,26.92
1977,4,22,26.96
1977,4,23,28.63
1977,4,24,27.01
1977,4,25,24.52
1977,4,26,24.87
1977,4,27,24.32
1977,4,28,24.72
1977,4,29,25.6
1977,4,30,22.66
1977,5,1,22.06
1977,5,2,22.9
1977,5,3,23.17
1977,5,4,23.38
1977,5,5,21.12
1977,5,6,17.08
1977,5,7,15.03
1977,5,8,15.13
1977,5,9,15.03
1977,5,10,16.83
1977,5,11,17.03
1977,5,12,17.86
1977,5,13,21.18
1977,5,14,22.08
1977,5,15,22.46
1977,5,16,20.04
1977,5,17,21.36
1977,5,18,22.43
1977,5,19,24.3
1977,5,20,28.52
1977,5,21,28.44
1977,5,22,20.85
1977,5,23,19.38
1977,5,24,21.05
1977,5,25,21.57
1977,5,26,24.57
1977,5,27,25.9
1977,5,28,28.43
1977,5,29,29.55
1977,5,30,33.85
1977,5,31,35.28
1977,6,1,32.98
1977,6,2,33.04
1977,6,3,33.39
1977,6,4,36.58
1977,6,5,36.79
1977,6,6,36.6
1977,6,7,32.62
1977,6,8,25.09
1977,6,9,19.84
1977,6,10,20.73
1977,6,11,24.24
1977,6,12,23.79
1977,6,13,20.6
1977,6,14,27.49
1977,6,15,28.22
1977,6,16,28.05
1977,6,17,27.05
1977,6,18,27.25
1977,6,19,24.42
1977,6,20,32.24
1977,6,21,35.4
1977,6,22,37.33
1977,6,23,32.19
1977,6,24,34.64
1977,6,25,34.64
1977,6,26,30.51
1977,6,27,32.75
1977,6,28,35.34
1977,6,29,36.06
1977,6,30,37.0
1977,7,1,33.28
1977,7,2,30.26
1977,7,3,27.54
1977,7,4,27.3
1977,7,5,30.76
1977,7,6,33.0
1977,7,7,34.52
1977,7,8,34.35
1977,7,9,31.65
1977,7,10,31.75
1977,7,11,30.61
1977,7,12,27.45
1977,7,13,29.39
1977,7,14,31.56
1977,7,15,35.69
1977,7,16,35.89
1977,7,17,36.43
1977,7,18,37.04
1977,7,19,35.18
1977,7,20,34.58
1977,7,21,36.76
1977,7,22,37.99
1977,7,23,37.83
1977,7,24,34.6
1977,7,25,36.5
1977,7,26,36.36
1977,7,27,37.84
1977,7,28,37.71
1977,7,29,38.37
1977,7,30,38.03
1977,7,31,36.65
1977,8,1,38.47
1977,8,2,37.22
1977,8,3,36.61
1977,8,4,34.29
1977,8,5,30.7
1977,8,6,29.25
1977,8,7,32.12
1977,8,8,33.15
1977,8,9,33.99
1977,8,10,32.55
1977,8,11,33.16
1977,8,12,33.36
1977,8,13,33.63
1977,8,14,35.9
1977,8,15,39.89
1977,8,16,37.98
1977,8,17,34.74
1977,8,18,32.71
1977,8,19,34.47
1977,8,20,35.25
1977,8,21,36.02
1977,8,22,35.47
1977,8,23,32.22
1977,8,24,32.97
1977,8,25,32.58
1977,8,26,31.43
1977,8,27,32.97
1977,8,28,36.56
1977,8,29,38.89
1977,8,30,36.67
1977,8,31,25.57
1977,9,1,28.34
1977,9,2,30.92
1977,9,3,33.81
1977,9,4,35.97
1977,9,5,37.7
1977,9,6,38.55
1977,9,7,35.64
1977,9,8,36.0
1977,9,9,35.13
1977,9,10,28.32
1977,9,11,25.66
1977,9,12,25.34
1977,9,13,23.46
1977,9,14,25.05
1977,9,15,25.2
1977,9,16,22.17
1977,9,17,24.2
1977,9,18,24.1
1977,9,19,24.11
1977,9,20,25.48
1977,9,21,29.68
1977,9,22,28.81
1977,9,23,30.24
1977,9,24,29.05
1977,9,25,28.24
1977,9,26,27.64
1977,9,27,24.69
1977,9,28,27.5
1977,9,29,26.08
1977,9,30,26.87
1977,10,1,29.7
1977,10,2,30.04
1977,10,3,31.13
1977,10,4,29.57
1977,10,5,26.96
1977,10,6,28.15
1977,10,7,28.76
1977,10,8,30.41
1977,10,9,29.46
1977,10,10,30.91
1977,10,11,32.34
1977,10,12,34.11
1977,10,13,33.85
1977,10,14,34.45
1977,10,15,34.08
1977,10,16,32.4
1977,10,17,30.07
1977,10,18,23.86
1977,10,19,21.62
1977,10,20,23.38
1977,10,21,23.54
1977,10,22,27.78
1977,10,23,28.76
1977,10,24,28.24
1977,10,25,29.25
1977,10,26,26.84
1977,10,27,23.0
1977,10,28,18.54
1977,10,29,19.77
1977,10,30,21.29
1977,10,31,21.6
1977,11,1,24.84
1977,11,2,25.8
1977,11,3,25.04
1977,11,4,22.74
1977,11,5,18.27
1977,11,6,18.49
1977,11,7,20.68
1977,11,8,21.89
1977,11,9,23.32
1977,11,10,24.76
1977,11,11,21.52
1977,11,12,21.93
1977,11,13,21.16
1977,11,14,21.57
1977,11,15,23.94
1977,11,16,23.97
1977,11,17,25.22
1977,11,18,21.46
1977,11,19,14.09
1977,11,20,13.07
1977,11,21,16.97
1977,11,22,17.49
1977,11,23,19.0
1977,11,24,23.13
1977,11,25,24.66
1977,11,26,23.26
1977,11,27,21.8
1977,11,28,21.22
1977,11,29,24.59
1977,11,30,24.15
1977,12,1,23.8
1977,12,2,22.78
1977,12,3,18.91
1977,12,4,21.8
1977,12,5,20.48
1977,12,6,20.69
1977,12,7,19.78
1977,12,8,17.26
1977,12,9,18.06
1977,12,10,19.85
1977,12,11,17.52
1977,12,12,17.53
1977,12,13,20.1
1977,12,14,20.69
1977,12,15,18.58
1977,12,16,18.14
1977,12,17,14.72
1977,12,18,13.37
